,v,v_err,i,i_err,vi,vi_err,x,y
6373,22.047,0.063,21.547,0.178,0.4925426228329291,0.1888,3156.102,2993.579
6374,21.9,0.023,21.349,0.005,0.5435426228329292,0.0235,3138.024,3033.931
6375,22.68,0.062,22.058,0.03,0.6140686070535785,0.0689,3142.164,3021.549
6376,22.104,0.016,21.532,0.015,0.5643262480275759,0.0219,3142.842,3028.205
6377,22.424,0.006,21.806,0.02,0.610326248027576,0.0209,3145.213,3031.027
6378,20.777,0.015,20.285,0.009,0.4845426228329291,0.0175,3152.122,3017.318
6379,21.517,0.019,20.995,0.013,0.5143262480275761,0.023,3154.298,3020.614
6380,22.958,0.031,22.265,0.036,0.6859200998456723,0.0475,3155.035,3030.836
6381,22.233,0.002,21.617,0.016,0.6085426228329291,0.0161,3154.888,3036.721
6382,22.326,0.028,21.737,0.02,0.5825388013867141,0.0344,3150.357,3016.171
6383,23.071,0.033,22.403,0.076,0.6629839863272718,0.0829,3139.66,3056.654
6384,20.616,0.015,20.166,0.008,0.44379174724209497,0.017,3143.577,3041.718
6385,22.021,0.015,21.449,0.008,0.5658526998060743,0.017,3143.458,3050.231
6386,20.659,0.011,20.201,0.011,0.45032624802757604,0.0156,3154.966,3051.084
6387,20.122,0.005,19.699,0.005,0.4178748543772803,0.0071,3139.098,3074.63
6388,20.925,0.013,20.434,0.005,0.4858748543772803,0.0139,3143.928,3087.038
6389,22.489,0.029,21.873,0.016,0.6102859022084581,0.0331,3144.51,3065.235
6390,21.032,0.011,20.553,0.007,0.47328590220845806,0.013,3147.863,3083.816
6391,19.884,0.005,19.418,0.006,0.4587060167106387,0.0078,3151.702,3081.162
6392,21.941,0.01,21.392,0.011,0.5466716350153941,0.0149,3160.771,3086.939
6393,21.115,0.004,20.639,0.008,0.4687249558712137,0.0089,3161.961,3064.669
6394,20.622,0.011,20.15,0.007,0.4685941479464927,0.013,3162.455,3083.22
6395,20.603,0.007,20.151,0.001,0.44748647842033723,0.0071,3142.041,3100.819
6396,21.487,0.007,20.965,0.007,0.5160602184863013,0.0099,3142.376,3111.867
6397,22.89,0.025,22.187,0.062,0.6978748543772803,0.0669,3146.515,3089.319
6398,23.139,0.037,22.458,0.048,0.675897526251515,0.0606,3150.245,3128.059
6399,22.005,0.03,21.412,0.019,0.5920078650422484,0.0355,3158.155,3135.605
6400,20.872,0.025,20.401,0.012,0.4705322746778271,0.0277,3161.338,3118.508
6401,22.584,0.001,21.937,0.014,0.6465322746778271,0.014,3159.076,3117.246
6402,19.874,0.011,19.403,0.011,0.47000786504224845,0.0156,3141.666,3144.215
6403,20.823,0.007,20.363,0.01,0.4584405540162992,0.0122,3141.39,3155.93
6404,22.102,0.044,21.486,0.021,0.6154434543354138,0.0488,3146.629,3148.322
6405,21.904,0.016,21.375,0.011,0.5265060664701566,0.0194,3153.811,3138.631
6406,20.495,0.006,20.048,0.005,0.4464434543354139,0.0078,3158.346,3149.032
6407,22.608,0.042,21.944,0.023,0.6630078650422485,0.0479,3140.102,3140.602
6408,20.569,0.01,20.119,0.003,0.44545156467838365,0.0104,3143.289,3174.377
6409,21.191,0.019,20.704,0.014,0.48678160756991323,0.0236,3147.175,3163.784
6410,20.852,0.012,20.36,0.011,0.48745156467838363,0.0163,3158.655,3184.984
6411,21.079,0.011,20.599,0.019,0.4754515646783836,0.022,3158.974,3179.436
6412,22.552,0.016,21.918,0.032,0.6334434543354138,0.0358,3146.376,3165.445
6413,22.661,0.03,22.047,0.029,0.6108112083553605,0.0417,3157.992,3186.124
6414,21.792,0.009,21.25,0.013,0.536288776188539,0.0158,3141.268,3212.856
6415,22.479,0.014,21.873,0.016,0.6022178361392622,0.0213,3144.619,3201.199
6416,21.757,0.018,21.231,0.02,0.5214515646783837,0.0269,3147.207,3193.537
6417,21.836,0.012,21.301,0.017,0.5320708854380469,0.0208,3149.537,3201.502
6418,20.297,0.021,19.838,0.008,0.45311799739615066,0.0225,3141.408,3225.401
6419,21.692,0.02,21.173,0.026,0.5131179973961506,0.0328,3143.802,3228.629
6420,17.551,0.0027,16.866,0.0029,0.6761033691092928,0.004,3141.082,3255.905
6421,20.824,0.017,20.374,0.008,0.44301671421885325,0.0188,3145.577,3244.914
6422,20.797,0.02,20.325,0.006,0.46625054263707044,0.0209,3146.969,3254.805
6423,21.082,0.01,20.605,0.008,0.47257930474357224,0.0128,3156.319,3238.201
6424,22.42,0.015,21.804,0.031,0.6107077987885627,0.0344,3159.02,3244.518
6425,22.066,0.013,21.504,0.016,0.5544538949958929,0.0206,3162.314,3265.615
6426,21.092,0.019,20.608,0.014,0.4747795272647981,0.0236,3152.069,3289.764
6427,23.113,0.058,22.444,0.04,0.6595780351515906,0.0705,3155.885,3292.097
6428,21.169,0.006,20.679,0.01,0.4810797100327623,0.0117,3157.089,3305.567
6429,20.846,0.014,20.358,0.006,0.47778304686015705,0.0152,3157.819,3333.219
6430,21.4,0.003,20.891,0.009,0.5000797100327623,0.0095,3159.123,3320.043
6431,20.526,0.016,20.069,0.008,0.4475780351515906,0.0179,3149.831,3347.887
6432,19.499,0.008,18.901,0.016,0.5879436541892722,0.0179,3156.257,3339.199
6433,20.711,0.017,20.257,0.013,0.4439436541892722,0.0214,3154.061,3339.766
6434,22.287,0.022,21.654,0.035,0.6227830468601571,0.0413,3156.347,3371.763
6435,22.957,0.024,22.253,0.03,0.693783046860157,0.0384,3162.654,3384.391
6436,21.868,0.009,21.309,0.007,0.5485785975271988,0.0114,3160.322,3405.224
6437,22.114,0.018,21.527,0.025,0.574421050850965,0.0308,3151.721,3436.674
6438,22.802,0.032,22.122,0.015,0.6687551419898529,0.0353,3144.513,3455.079
6439,21.889,0.008,21.327,0.022,0.5512830408261422,0.0234,3147.725,3548.863
6440,21.433,0.012,20.915,0.008,0.5060092635923024,0.0144,3146.311,3583.133
6441,18.859,0.004,18.227,0.003,0.6194696966513578,0.005,3160.312,3623.887
6442,20.208,0.01,19.755,0.008,0.44353983670893277,0.0128,3156.475,3724.597
6443,22.558,0.016,21.905,0.021,0.6452374450244724,0.0264,3147.794,3776.285
6444,21.327,0.014,20.817,0.01,0.5044714157929125,0.0172,3142.409,3836.973
6445,20.716,0.017,20.263,0.004,0.4470059448681537,0.0175,3157.457,3849.654
6446,22.046,0.011,21.493,0.018,0.5469091380325721,0.0211,3158.468,3892.607
6447,21.908,0.01,21.357,0.014,0.5452281157448522,0.0172,3176.057,3008.886
6448,20.581,0.012,20.123,0.02,0.45140130507922266,0.0233,3171.4,3026.928
6449,22.006,0.078,21.41,0.069,0.5894013050792226,0.1041,3179.776,3024.595
6450,23.244,0.028,22.494,0.033,0.7442890683088317,0.0433,3183.467,3050.35
6451,20.036,0.016,19.565,0.022,0.4637249558712137,0.0272,3184.22,3056.357
6452,20.726,0.024,20.274,0.013,0.4458376735819799,0.0273,3186.529,3058.078
6453,21.683,0.021,21.167,0.019,0.508089837884473,0.0283,3174.986,3069.616
6454,18.689,0.006,18.089,0.011,0.5916376963215142,0.0125,3181.831,3066.118
6455,22.869,0.025,22.197,0.007,0.6685941479464927,0.026,3183.053,3085.962
6456,22.441,0.011,21.841,0.016,0.597671635015394,0.0194,3186.083,3087.596
6457,22.268,0.012,21.685,0.021,0.580671635015394,0.0242,3167.418,3091.802
6458,17.891,0.0031,17.229,0.0034,0.6612508596085269,0.0046,3176.526,3120.858
6459,23.01,0.032,22.33,0.03,0.6795357871148215,0.0439,3164.479,3123.765
6460,22.229,0.007,21.659,0.006,0.569458244562383,0.0092,3166.7,3128.872
6461,22.957,0.015,22.326,0.062,0.6305357871148215,0.0638,3167.688,3116.124
6462,22.947,0.068,22.321,0.038,0.6255357871148215,0.0779,3176.398,3129.281
6463,21.568,0.028,21.063,0.012,0.5042473471715325,0.0305,3184.327,3127.99
6464,20.481,0.014,20.02,0.014,0.4604582445623831,0.0198,3187.085,3132.098
6465,21.54,0.011,21.02,0.026,0.5196303371218598,0.0282,3186.862,3116.164
6466,22.346,0.01,21.681,0.005,0.6644434543354139,0.0112,3169.764,3141.337
6467,22.774,0.016,22.145,0.021,0.6284582445623831,0.0264,3175.598,3145.407
6468,21.15,0.01,20.687,0.037,0.4624434543354139,0.0383,3166.978,3150.956
6469,21.541,0.01,21.024,0.013,0.5147540237774073,0.0164,3182.46,3174.255
6470,22.241,0.012,21.636,0.016,0.6004515646783837,0.02,3168.036,3201.519
6471,23.254,0.026,22.516,0.012,0.7337112417610699,0.0286,3174.209,3191.069
6472,22.463,0.037,21.84,0.028,0.6162464914411412,0.0464,3179.151,3205.849
6473,23.161,0.028,22.441,0.03,0.7155793047435722,0.041,3163.572,3225.826
6474,23.22,0.05,22.5,0.028,0.7155793047435722,0.0573,3171.835,3225.638
6475,20.562,0.012,20.106,0.006,0.4483155441858313,0.0134,3178.718,3213.488
6476,21.643,0.025,21.114,0.036,0.5222464914411412,0.0438,3179.871,3220.052
6477,21.053,0.017,20.579,0.01,0.46724649144114117,0.0197,3183.758,3213.614
6478,21.318,0.008,20.811,0.015,0.502453090143027,0.017,3187.624,3239.857
6479,22.988,0.045,22.3,0.052,0.6786048842485893,0.0688,3165.779,3285.308
6480,23.246,0.044,22.52,0.027,0.7172272772349143,0.0516,3171.586,3286.976
6481,23.136,0.033,22.463,0.136,0.6677605023187905,0.1399,3180.96,3269.887
6482,21.847,0.019,21.31,0.009,0.5276048842485894,0.021,3181.818,3286.744
6483,20.487,0.011,20.01,0.007,0.4682272772349143,0.013,3163.332,3292.518
6484,21.457,0.017,20.947,0.008,0.5023331768907396,0.0188,3184.315,3310.539
6485,21.852,0.017,21.313,0.01,0.5296048842485894,0.0197,3186.435,3291.257
6486,22.596,0.016,21.958,0.011,0.6303331768907396,0.0194,3184.765,3312.556
6487,20.351,0.007,19.909,0.004,0.43307971003276235,0.0081,3165.912,3313.182
6488,19.71,0.005,19.169,0.005,0.5320797100327623,0.0071,3172.96,3313.631
6489,21.082,0.013,20.61,0.009,0.46307971003276227,0.0158,3173.56,3335.492
6490,21.886,0.008,21.345,0.012,0.5320797100327623,0.0144,3177.307,3347.127
6491,20.141,0.008,19.685,0.008,0.44557859752719875,0.0113,3165.598,3368.495
6492,23.036,0.073,22.334,0.019,0.6905387458252783,0.0754,3167.311,3412.708
6493,22.441,0.012,21.834,0.013,0.5965785975271988,0.0177,3178.502,3390.942
6494,22.22,0.011,21.621,0.018,0.5875387458252783,0.0211,3181.074,3422.994
6495,21.707,0.015,21.188,0.011,0.5074191627634359,0.0186,3165.974,3440.885
6496,23.126,0.037,22.383,0.025,0.7292072144228415,0.0447,3174.412,3450.339
6497,18.045,0.0034,17.383,0.0037,0.6492053263353125,0.005,3176.878,3465.812
6498,20.386,0.004,19.932,0.007,0.4403133145305097,0.0081,3179.805,3511.948
6499,21.612,0.016,21.083,0.018,0.5178088354041133,0.0241,3164.074,3555.577
6500,21.165,0.017,20.671,0.005,0.48321715117855996,0.0177,3166.107,3544.575
6501,22.4,0.017,21.803,0.02,0.5863251803056918,0.0262,3178.358,3556.104
6502,22.02,0.02,21.462,0.014,0.5466991892403058,0.0244,3179.152,3540.422
6503,21.534,0.02,21.022,0.019,0.5012171511785599,0.0276,3167.32,3544.736
6504,23.11,0.043,22.387,0.017,0.7101881934449947,0.0462,3177.451,3587.766
6505,22.283,0.029,21.711,0.032,0.5594696966513577,0.0432,3178.393,3625.659
6506,22.929,0.032,22.235,0.015,0.6814696966513577,0.0353,3179.815,3621.025
6507,22.695,0.033,22.038,0.038,0.6444696966513578,0.0503,3163.958,3622.53
6508,21.327,0.002,20.827,0.009,0.4880092635923024,0.0092,3168.838,3656.72
6509,21.763,0.013,21.213,0.01,0.5386235211941394,0.0164,3180.447,3646.034
6510,20.816,0.011,20.342,0.028,0.4626235211941393,0.0301,3174.589,3683.336
6511,22.239,0.019,21.655,0.023,0.5762374450244725,0.0298,3163.591,3736.131
6512,21.863,0.019,21.308,0.015,0.5472374450244726,0.0242,3170.287,3739.544
6513,21.774,0.015,21.231,0.013,0.5384947473544717,0.0198,3166.48,3876.367
6514,19.466,0.002,18.877,0.005,0.5844947473544717,0.0054,3172.234,3868.059
6515,21.498,0.006,20.981,0.02,0.5100025972355849,0.0209,3198.863,2989.03
6516,22.1,0.014,21.524,0.016,0.5716813416099609,0.0213,3207.126,3037.858
6517,20.09,0.016,19.643,0.008,0.4423674431906008,0.0179,3209.875,3035.01
6518,22.551,0.05,21.95,0.025,0.5930686070535784,0.0559,3210.952,3014.416
6519,20.476,0.013,20.015,0.006,0.4548376735819799,0.0143,3211.659,3028.891
6520,20.986,0.016,20.521,0.003,0.4588376735819799,0.0163,3192.343,3051.862
6521,22.169,0.018,21.582,0.021,0.5800238280664793,0.0277,3197.019,3044.181
6522,20.857,0.008,20.384,0.008,0.4660238280664794,0.0113,3200.83,3050.421
6523,20.229,0.01,19.76,0.011,0.46174447495658366,0.0149,3189.422,3067.806
6524,21.754,0.011,21.222,0.012,0.5261515720013401,0.0163,3200.82,3079.676
6525,19.732,0.006,19.216,0.015,0.5094208241645927,0.0162,3206.81,3067.07
6526,22.113,0.026,21.527,0.014,0.5775915535697673,0.0295,3207.541,3091.457
6527,19.995,0.021,19.536,0.014,0.4585357871148215,0.0252,3188.164,3113.859
6528,20.899,0.009,20.429,0.016,0.46953578711482147,0.0184,3195.235,3119.785
6529,22.571,0.013,21.942,0.011,0.6255941479464927,0.017,3207.373,3132.25
6530,21.006,0.005,20.539,0.015,0.4648998393547032,0.0158,3208.743,3120.506
6531,20.245,0.003,19.803,0.006,0.43975402377740735,0.0067,3192.747,3161.733
6532,21.607,0.012,21.092,0.008,0.5096601441660704,0.0144,3196.741,3151.61
6533,22.542,0.026,21.928,0.04,0.6116891466052288,0.0477,3198.832,3164.823
6534,20.121,0.011,19.664,0.005,0.4512890498035013,0.0121,3204.993,3186.761
6535,21.887,0.023,21.352,0.016,0.5282464914411412,0.028,3193.173,3206.651
6536,19.926,0.01,19.46,0.006,0.4582811546900831,0.0117,3204.733,3212.227
6537,21.25,0.021,20.763,0.019,0.4812890498035013,0.0283,3209.289,3192.636
6538,22.928,0.048,22.228,0.024,0.6922811546900831,0.0537,3199.803,3217.859
6539,21.347,0.02,20.843,0.015,0.4962811546900831,0.025,3201.045,3225.207
6540,21.195,0.031,20.677,0.015,0.5111675688944243,0.0344,3202.27,3235.76
6541,23.124,0.045,22.423,0.035,0.6923885626607789,0.057,3204.332,3227.954
6542,21.238,0.005,20.752,0.008,0.4782405873693718,0.0094,3202.685,3233.468
6543,21.757,0.03,21.213,0.01,0.5375584011818553,0.0316,3201.049,3238.006
6544,20.65,0.014,20.183,0.017,0.46016756889442423,0.022,3204.0,3257.242
6545,21.032,0.01,20.526,0.014,0.49761306128981303,0.0172,3204.732,3259.862
6546,20.935,0.012,20.456,0.009,0.47150565331911726,0.015,3206.143,3253.15
6547,21.402,0.02,20.88,0.014,0.5151675688944243,0.0244,3208.5,3239.757
6548,21.39,0.028,20.899,0.01,0.48350565331911727,0.0297,3212.666,3247.439
6549,22.785,0.023,22.093,0.042,0.683613061289813,0.0479,3195.326,3263.589
6550,22.011,0.02,21.438,0.018,0.5663464870251971,0.0269,3197.317,3285.847
6551,22.717,0.018,22.064,0.012,0.6477605023187905,0.0216,3200.381,3289.696
6552,22.721,0.023,22.056,0.021,0.6597605023187905,0.0311,3206.785,3293.859
6553,21.536,0.013,21.029,0.017,0.5023486799217559,0.0214,3207.097,3303.176
6554,21.649,0.024,21.111,0.008,0.5321479722546838,0.0253,3207.074,3309.911
6555,20.926,0.016,20.446,0.016,0.4753486799217559,0.0226,3209.148,3300.966
6556,21.483,0.024,20.969,0.015,0.5093486799217559,0.0283,3211.429,3298.802
6557,20.148,0.009,19.744,0.007,0.39814797225468374,0.0114,3205.721,3330.595
6558,21.694,0.008,21.161,0.011,0.5240797100327623,0.0136,3193.453,3348.135
6559,20.771,0.009,20.312,0.008,0.4494174278224755,0.012,3194.547,3354.586
6560,21.425,0.016,20.927,0.013,0.49033317689073963,0.0206,3198.691,3338.36
6561,23.051,0.041,22.369,0.02,0.6743331768907397,0.0456,3209.051,3342.495
6562,22.455,0.016,21.811,0.013,0.6344174278224756,0.0206,3196.702,3378.627
6563,22.56,0.018,21.917,0.015,0.6334174278224756,0.0234,3191.334,3392.218
6564,22.54,0.021,21.922,0.012,0.6032205989768733,0.0242,3204.274,3423.717
6565,20.397,0.007,19.938,0.01,0.445480479301228,0.0122,3205.237,3419.731
6566,23.138,0.005,22.438,0.043,0.6858566988723513,0.0433,3204.011,3459.683
6567,22.281,0.006,21.701,0.009,0.5668416033986751,0.0108,3211.15,3459.822
6568,21.361,0.005,20.865,0.008,0.4847650788878879,0.0094,3203.477,3487.635
6569,20.018,0.008,19.551,0.003,0.4533133145305097,0.0085,3204.508,3508.644
6570,22.306,0.016,21.708,0.016,0.5843133145305096,0.0226,3192.583,3511.864
6571,20.648,0.008,20.177,0.002,0.4573133145305096,0.0082,3195.074,3513.67
6572,22.655,0.019,21.979,0.014,0.6646235211941394,0.0236,3193.475,3596.824
6573,21.775,0.02,21.234,0.01,0.5296235211941394,0.0224,3195.975,3589.523
6574,21.979,0.014,21.386,0.053,0.5816235211941393,0.0548,3199.673,3590.583
6575,23.183,0.06,22.43,0.054,0.7423251803056918,0.0807,3204.227,3590.484
6576,23.186,0.015,22.451,0.013,0.7236235211941393,0.0198,3204.374,3620.238
6577,18.493,0.0016,17.839,0.005,0.6426235211941393,0.0052,3191.983,3646.322
6578,21.118,0.013,20.626,0.006,0.48253983670893275,0.0143,3188.732,3719.413
6579,20.087,0.015,19.631,0.004,0.45054886707342706,0.0155,3201.368,3719.29
6580,22.149,0.01,21.562,0.019,0.581548867073427,0.0215,3199.441,3716.3
6581,23.152,0.023,22.403,0.023,0.7446221098655583,0.0325,3203.626,3751.309
6582,22.866,0.027,22.19,0.026,0.673609292530683,0.0375,3206.085,3782.384
6583,22.259,0.014,21.671,0.018,0.5846334283958632,0.0228,3199.647,3790.807
6584,21.918,0.01,21.377,0.01,0.5381778011804318,0.0141,3212.652,3806.838
6585,21.113,0.006,20.645,0.004,0.4642479343205969,0.0072,3212.033,3827.454
6586,22.686,0.019,22.038,0.03,0.6442479343205969,0.0355,3194.441,3870.857
6587,21.432,0.014,20.923,0.006,0.5070264376018406,0.0152,3193.948,3943.881
6588,22.111,0.012,21.546,0.015,0.5625598268978214,0.0192,3204.238,3950.685
6589,19.558,0.007,18.994,0.005,0.5601205718095101,0.0086,3190.872,3983.797
6590,20.427,0.019,19.993,0.008,0.42717429977830423,0.0206,3215.687,2990.071
6591,21.303,0.009,20.831,0.014,0.4649341357128811,0.0166,3218.506,2997.573
6592,20.474,0.01,20.031,0.008,0.4359341357128811,0.0128,3221.419,2999.141
6593,21.166,0.005,20.684,0.013,0.477313426655358,0.0139,3232.427,3007.523
6594,22.31,0.019,21.694,0.022,0.6134920348441295,0.0291,3236.771,2997.804
6595,20.863,0.023,20.384,0.051,0.47176618709248186,0.0559,3216.233,3014.804
6596,21.588,0.021,21.069,0.021,0.5158431962639789,0.0297,3218.07,3034.793
6597,21.312,0.028,20.828,0.017,0.4765548713354443,0.0328,3227.904,3026.928
6598,22.226,0.01,21.656,0.077,0.5622946213363269,0.0776,3235.28,3045.409
6599,21.145,0.032,20.627,0.03,0.5096704401894774,0.0439,3220.722,3084.673
6600,21.103,0.02,20.657,0.046,0.43696795201787547,0.0502,3223.187,3069.039
6601,21.668,0.021,21.156,0.035,0.5047177563980331,0.0408,3220.084,3085.5
6602,22.005,0.027,21.437,0.023,0.5658998393547031,0.0355,3214.709,3107.106
6603,20.537,0.003,20.073,0.005,0.4587850252279761,0.0058,3224.074,3095.454
6604,22.899,0.041,22.155,0.043,0.7432508596085268,0.0594,3226.18,3107.452
6605,23.181,0.032,22.4,0.012,0.7757850252279761,0.0342,3227.613,3093.754
6606,21.053,0.013,20.592,0.011,0.46025085960852685,0.017,3218.077,3113.081
6607,20.308,0.01,19.852,0.012,0.45140194871660233,0.0156,3231.313,3120.401
6608,22.45,0.022,21.857,0.011,0.5907447318189794,0.0246,3214.616,3156.107
6609,22.631,0.042,21.977,0.023,0.6480706160154607,0.0479,3221.991,3181.362
6610,20.839,0.007,20.373,0.012,0.4602890498035013,0.0139,3226.966,3173.75
6611,22.227,0.029,21.639,0.015,0.5826601441660704,0.0326,3229.389,3178.034
6612,22.746,0.041,22.105,0.025,0.6332811546900832,0.048,3221.689,3209.869
6613,22.811,0.041,22.146,0.032,0.6577167740296026,0.052,3232.198,3201.62
6614,23.04,0.036,22.324,0.029,0.7063039982953194,0.0462,3226.839,3225.072
6615,20.065,0.009,19.606,0.007,0.4491254981781808,0.0114,3230.318,3215.645
6616,20.632,0.01,20.17,0.006,0.4531731764793963,0.0117,3237.598,3226.686
6617,23.229,0.091,22.565,0.149,0.6549486778503621,0.1746,3217.211,3213.811
6618,19.142,0.006,18.519,0.009,0.6141731764793963,0.0108,3234.759,3258.396
6619,21.201,0.034,20.726,0.009,0.46649234318465976,0.0352,3228.108,3283.858
6620,21.585,0.047,21.059,0.011,0.5160391118179364,0.0483,3228.561,3265.707
6621,19.615,0.008,19.141,0.009,0.47030985728816294,0.012,3216.935,3302.553
6622,23.088,0.023,22.353,0.03,0.7287373193126281,0.0378,3226.442,3293.156
6623,21.995,0.013,21.422,0.012,0.5671479722546837,0.0177,3214.344,3317.477
6624,20.913,0.013,20.434,0.004,0.46985597586064903,0.0136,3213.322,3355.982
6625,22.407,0.029,21.809,0.022,0.5903331768907396,0.0364,3213.792,3343.613
6626,21.628,0.009,21.11,0.018,0.5121479722546838,0.0201,3227.499,3361.47
6627,22.26,0.013,21.674,0.025,0.5747840150230181,0.0282,3218.719,3382.999
6628,19.106,0.005,18.483,0.005,0.6125785975271988,0.0071,3224.998,3377.824
6629,19.163,0.007,18.544,0.004,0.6116976203215919,0.0081,3235.482,3369.247
6630,22.986,0.022,22.265,0.045,0.7105785975271988,0.0501,3219.262,3388.924
6631,21.6,0.015,21.039,0.027,0.5505785975271988,0.0309,3231.233,3408.489
6632,21.212,0.011,20.731,0.012,0.46978401502301814,0.0163,3231.954,3398.445
6633,21.052,0.022,20.595,0.009,0.44598741220500693,0.0238,3232.294,3419.24
6634,22.567,0.008,21.908,0.019,0.6458416033986751,0.0206,3224.961,3452.385
6635,21.194,0.011,20.696,0.013,0.48582910676418906,0.017,3227.182,3466.553
6636,21.879,0.016,21.321,0.019,0.5496744288935393,0.0248,3237.136,3658.035
6637,22.892,0.018,22.228,0.026,0.6558417237745557,0.0316,3232.182,3677.835
6638,21.429,0.012,20.933,0.013,0.48653983670893275,0.0177,3217.976,3689.217
6639,22.933,0.018,22.266,0.004,0.664609292530683,0.0184,3213.146,3756.506
6640,21.57,0.02,21.055,0.007,0.512609292530683,0.0212,3216.007,3762.734
6641,22.691,0.015,22.047,0.014,0.6426522276552904,0.0205,3229.086,3772.144
6642,21.317,0.007,20.816,0.015,0.4996522276552904,0.0166,3236.937,3808.648
6643,21.934,0.012,21.378,0.012,0.5531093881595637,0.017,3222.857,3940.098
6644,21.303,0.031,20.821,0.009,0.4751742997783042,0.0323,3238.814,2990.453
6645,21.909,0.024,21.362,0.007,0.5451620012552589,0.025,3254.09,2998.854
6646,21.034,0.018,20.574,0.026,0.45816200125525897,0.0316,3258.0,3007.283
6647,22.64,0.037,21.991,0.042,0.647162001255259,0.056,3259.563,3007.749
6648,22.379,0.044,21.746,0.016,0.628313426655358,0.0468,3239.373,3029.75
6649,19.726,0.005,19.212,0.014,0.5114920348441294,0.0149,3246.519,3015.147
6650,20.671,0.014,20.221,0.011,0.448491997599612,0.0178,3255.403,3018.092
6651,18.263,0.035,17.632,0.0016,0.6285055844572309,0.035,3245.823,3042.783
6652,20.181,0.016,19.72,0.014,0.4544208241645926,0.0213,3242.769,3087.286
6653,20.902,0.006,20.431,0.011,0.463700398929595,0.0125,3258.28,3099.778
