,v,v_err,i,i_err,vi,vi_err,x,y
1313,18.56,0.0016,17.953,0.012,0.6076827144237624,0.0121,4236.461,1432.521
1314,21.81,0.009,21.24,0.012,0.5720488249099004,0.015,4233.7,1467.644
1315,21.731,0.014,21.169,0.011,0.5640488249099005,0.0178,4217.897,1535.583
1316,19.798,0.005,19.385,0.002,0.418815493318906,0.0054,4216.879,1570.721
1317,21.642,0.011,21.103,0.002,0.5448154933189061,0.0112,4219.427,1598.512
1318,22.74,0.026,22.051,0.004,0.6947525444865896,0.0263,4223.911,1637.95
1319,21.377,0.009,20.855,0.016,0.5278154933189061,0.0184,4230.325,1639.559
1320,22.224,0.014,21.608,0.02,0.6235516808128276,0.0244,4215.566,1782.698
1321,22.395,0.013,21.747,0.022,0.6544487723743188,0.0256,4232.657,1875.469
1322,19.29,0.009,18.829,0.003,0.46744877237431876,0.0095,4222.441,1893.973
1323,21.929,0.021,21.361,0.008,0.572640617028475,0.0225,4216.934,1961.382
1324,21.425,0.0059,20.906,0.0069,0.5247158280542161,0.0091,4241.014,1171.259
1325,20.329,0.028,19.895,0.002,0.43675709349410186,0.0281,4238.781,1241.729
1326,20.381,0.031,19.957,0.012,0.4271865660791193,0.0332,4261.331,1513.777
1327,22.198,0.005,21.583,0.022,0.6181865660791193,0.0226,4258.88,1538.116
1328,20.192,0.008,19.769,0.006,0.428815493318906,0.01,4240.438,1600.441
1329,20.187,0.021,19.762,0.005,0.4313488340815005,0.0216,4238.28,1719.415
1330,21.659,0.018,21.11,0.009,0.5560321200833451,0.0201,4250.558,1841.936
1331,22.199,0.0084,21.586,0.0094,0.6157570934941019,0.0126,4272.509,1214.681
1332,20.833,0.025,20.358,0.008,0.4794709662545851,0.0262,4266.849,1316.936
1333,22.019,0.015,21.42,0.025,0.5997945187153474,0.0292,4269.887,1469.951
1334,19.141,0.005,18.632,0.008,0.5149007804128604,0.0094,4283.486,1572.301
1335,17.954,0.004,17.337,0.0045,0.6240321200833452,0.006,4280.431,1699.173
1336,19.908,0.009,19.489,0.004,0.4273538449345885,0.0098,4279.47,1768.102
1337,22.464,0.005,21.821,0.024,0.651161921524235,0.0245,4277.303,1764.888
1338,22.702,0.029,21.992,0.022,0.7173061383524115,0.0364,4272.474,1821.669
1339,22.753,0.01,22.033,0.015,0.7270321200833452,0.018,4276.24,1872.154
1340,21.6,0.012,21.03,0.006,0.5764347201642579,0.0134,4284.446,1968.861
1341,20.882,0.011,20.406,0.008,0.48380726673174235,0.0136,4290.311,1639.774
1342,21.033,0.011,20.547,0.004,0.49353120904252534,0.0117,4290.132,1741.568
1343,19.541,0.003,19.12,0.006,0.42891637906381896,0.0067,4308.908,1931.972
1344,22.381,0.021,21.743,0.01,0.6452756842345443,0.0233,4311.125,1941.259
1345,19.213,0.0021,18.718,0.0025,0.5005879354015709,0.0033,4332.688,1170.024
1346,21.309,0.033,20.735,0.153,0.57975234188161,0.1565,4334.734,1308.012
1347,21.308,0.013,20.803,0.019,0.5130203156541405,0.023,4326.014,1574.718
1348,21.694,0.029,21.159,0.011,0.5430203156541406,0.031,4315.379,1648.859
1349,22.141,0.008,21.537,0.012,0.6132357987502686,0.0144,4320.585,1751.321
1350,22.717,0.01,22.028,0.011,0.6963061383524115,0.0149,4325.737,1880.991
1351,21.463,0.026,20.933,0.029,0.5358449981750713,0.0389,4346.951,1355.211
1352,20.748,0.009,20.293,0.009,0.458966718934549,0.0127,4354.361,1489.54
1353,21.966,0.023,21.376,0.012,0.5984588946516917,0.0259,4356.699,1653.355
1354,20.7,0.013,20.259,0.011,0.44867281491261984,0.017,4340.72,1808.169
1355,20.957,0.009,20.408,0.012,0.5560321200833451,0.015,4344.966,1810.693
1356,21.813,0.021,21.251,0.017,0.5699163790638191,0.027,4340.337,1881.209
1357,21.538,0.016,21.011,0.004,0.5349871683743803,0.0165,4361.911,1894.528
1358,20.163,0.002,19.742,0.013,0.4270436292000142,0.0132,4386.924,1347.775
1359,22.534,0.018,21.862,0.014,0.6789535772391592,0.0228,4385.725,1442.04
1360,21.358,0.009,20.843,0.017,0.523840784371762,0.0192,4370.169,1873.495
1361,21.898,0.009,21.322,0.013,0.5832756842345442,0.0158,4365.606,1974.875
1362,22.097,0.03,21.488,0.004,0.6162756842345443,0.0303,4383.366,1973.332
1363,20.913,0.015,20.431,0.017,0.48953518940371593,0.0227,4409.507,1412.286
1364,18.712,0.0057,18.187,0.006,0.5329871683743803,0.0083,4397.859,1929.577
1365,20.242,0.018,19.782,0.028,0.4663223716954029,0.0333,4418.936,1310.203
1366,20.439,0.027,19.984,0.024,0.4613223716954029,0.0361,4432.195,1327.57
1367,21.162,0.013,20.687,0.012,0.4825351894037159,0.0177,4420.313,1397.048
1368,22.099,0.017,21.489,0.017,0.6169535772391591,0.024,4421.469,1416.267
1369,21.463,0.016,20.935,0.007,0.5358917138853341,0.0175,4416.805,1511.888
1370,22.397,0.053,21.752,0.015,0.6530203156541405,0.0551,4430.908,1535.917
1371,20.484,0.008,20.018,0.012,0.4744588946516917,0.0144,4423.076,1654.975
1372,21.854,0.026,21.272,0.008,0.5900203156541405,0.0272,4421.599,1689.484
1373,20.879,0.009,20.412,0.016,0.4762357987502686,0.0184,4417.904,1785.91
1374,20.969,0.029,20.498,0.001,0.47732237169540287,0.029,4448.312,1329.095
1375,22.12,0.0081,21.515,0.0091,0.6125351894037159,0.0122,4448.281,1393.549
1376,21.262,0.019,20.789,0.0065,0.47943094175580947,0.0201,4440.633,1437.595
1377,19.239,0.003,18.764,0.005,0.4828917138853341,0.0058,4457.817,1545.618
1378,21.145,0.006,20.664,0.011,0.49123719942596833,0.0125,4443.716,1637.209
1379,19.67,0.011,19.259,0.007,0.41945889465169167,0.013,4460.555,1618.605
1380,21.158,0.008,20.677,0.016,0.49002340356961277,0.0179,4448.395,1683.866
1381,22.052,0.005,21.405,0.008,0.656461982567164,0.0094,4453.119,1670.614
1382,21.688,0.015,21.143,0.003,0.5528917138853342,0.0153,4438.796,1696.49
1383,19.445,0.007,19.016,0.005,0.437212239064494,0.0086,4449.867,1703.299
1384,21.775,0.02,21.216,0.012,0.5694064433075257,0.0233,4448.71,1762.913
1385,22.327,0.018,21.701,0.02,0.6352357987502686,0.0269,4444.21,1789.596
1386,20.619,0.007,20.178,0.007,0.44827568423454434,0.0099,4447.393,1889.269
1387,21.992,0.021,21.403,0.009,0.5956358042894792,0.0228,4447.07,1974.892
1388,22.133,0.0082,21.558,0.0093,0.5810436292000142,0.0124,4468.768,1290.191
1389,21.957,0.012,21.379,0.017,0.5856991367332383,0.0208,4475.066,1485.702
1390,22.749,0.014,22.07,0.024,0.6895854336201046,0.0278,4483.202,1675.444
1391,21.262,0.011,20.775,0.008,0.4975854336201046,0.0136,4486.738,1689.099
1392,20.994,0.008,20.523,0.005,0.48023579875026856,0.0094,4467.456,1785.201
1393,20.038,0.009,19.606,0.006,0.44000251627811376,0.0108,4481.153,1836.89
1394,22.528,0.031,21.849,0.013,0.6890794235899804,0.0336,4478.672,1864.598
1395,21.537,0.015,21.012,0.011,0.5350794235899803,0.0186,4481.28,1868.958
1396,22.658,0.006,21.948,0.033,0.7168351760654029,0.0335,4472.977,1954.807
1397,22.481,0.001,21.832,0.011,0.6568917138853341,0.011,4493.144,1433.48
1398,21.038,0.007,20.557,0.011,0.4888917138853341,0.013,4496.005,1602.658
1399,21.238,0.023,20.747,0.017,0.4988917138853341,0.0286,4505.455,1591.965
1400,21.933,0.015,21.358,0.016,0.5842357987502685,0.0219,4501.401,1754.684
1401,19.727,0.008,19.289,0.003,0.4448351760654029,0.0085,4489.859,1957.371
1402,21.345,0.011,20.836,0.006,0.5168917138853342,0.0125,4531.17,1623.437
1403,22.174,0.0083,21.567,0.0093,0.6149720886536014,0.0125,4556.772,1274.508
1404,21.561,0.005,21.035,0.01,0.532835176065403,0.0112,4561.46,1810.496
1405,21.606,0.011,21.062,0.01,0.550835176065403,0.0149,4562.553,1835.792
1406,22.481,0.019,21.815,0.022,0.6749152735711087,0.0291,4584.999,1768.654
1407,22.603,0.013,21.911,0.013,0.6992910321382777,0.0184,4585.753,1839.538
1408,19.451,0.006,19.021,0.004,0.435131171691164,0.0072,4564.707,1912.546
1409,20.83,0.009,20.364,0.006,0.47113117169116403,0.0108,4572.083,1929.284
1410,21.571,0.006,21.049,0.006,0.527131171691164,0.0085,4571.383,1987.374
1411,21.544,0.0062,21.035,0.0073,0.5171516853105634,0.0096,4605.906,1311.644
1412,20.181,0.0033,19.751,0.004,0.4381516853105634,0.0052,4593.349,1328.407
1413,20.093,0.012,19.674,0.009,0.4269720886536014,0.015,4604.408,1405.42
1414,21.897,0.023,21.328,0.013,0.5771516853105634,0.0264,4607.679,1526.922
1415,21.019,0.008,20.544,0.02,0.48261963655730766,0.0215,4605.905,1620.215
1416,22.621,0.017,21.948,0.023,0.6806819910989539,0.0286,4600.098,1771.869
1417,20.478,0.01,20.034,0.004,0.45168199109895385,0.0108,4602.459,1767.607
1418,21.903,0.005,21.323,0.01,0.585131171691164,0.0112,4591.724,1953.386
1419,22.67,0.013,21.981,0.008,0.6947371639516495,0.0153,4594.816,1967.219
1420,22.059,0.011,21.45,0.016,0.615539552213207,0.0194,4628.634,1653.492
1421,19.898,0.005,19.49,0.012,0.4164126180587965,0.013,4619.459,1683.856
1422,21.903,0.014,21.334,0.014,0.5751081429712265,0.0198,4630.825,1826.353
1423,20.217,0.001,19.789,0.02,0.4361516853105634,0.02,4650.507,1440.065
1424,22.109,0.031,21.531,0.014,0.5821115450602281,0.034,4645.773,1921.015
1425,20.693,0.0042,20.254,0.0051,0.4474648710201781,0.0066,4685.27,1315.812
1426,21.696,0.023,21.122,0.06,0.5822906182204927,0.0643,4666.743,1462.031
1427,17.873,0.073,17.227,0.021,0.6541516853105634,0.076,4670.437,1476.599
1428,22.469,0.0095,21.838,0.011,0.6384608093236119,0.0146,4681.849,1595.782
1429,21.658,0.011,21.105,0.014,0.5571115450602282,0.0178,4674.208,1860.977
1430,20.705,0.006,20.256,0.007,0.4531115450602281,0.0092,4672.418,1880.124
1431,21.351,0.006,20.824,0.004,0.5309840786835449,0.0072,4668.718,1918.092
1432,21.557,0.016,21.032,0.014,0.5334648710201781,0.0213,4707.872,1485.024
1433,22.321,0.02,21.686,0.026,0.6438231729766334,0.0328,4693.976,1493.931
1434,22.076,0.027,21.471,0.019,0.6128402893480195,0.033,4710.54,1581.123
1435,22.4,0.006,21.753,0.006,0.654460809323612,0.0085,4707.699,1600.716
1436,20.582,0.007,20.147,0.004,0.43954587332058076,0.0081,4712.936,1839.875
1437,22.404,0.016,21.719,0.022,0.6891115450602282,0.0272,4704.846,1931.581
1438,19.852,0.008,19.433,0.005,0.42354587332058075,0.0094,4691.646,1960.611
1439,19.789,0.0028,19.376,0.0034,0.4214648710201781,0.0044,4714.359,1352.052
1440,20.831,0.0045,20.38,0.0054,0.4592906182204927,0.007,4719.868,1355.901
1441,22.612,0.0101,21.933,0.011,0.6874648710201782,0.0149,4725.815,1348.158
1442,20.147,0.007,19.726,0.023,0.4292906182204927,0.024,4722.763,1450.864
1443,22.404,0.011,21.755,0.019,0.6574648710201781,0.022,4723.449,1492.093
1444,19.749,0.017,19.333,0.013,0.4238402893480195,0.0214,4734.747,1544.257
1445,22.7,0.017,21.997,0.016,0.7086913902456629,0.0233,4728.798,1723.53
1446,20.982,0.009,20.505,0.006,0.48096274820528334,0.0108,4723.125,1785.245
1447,22.606,0.027,21.907,0.023,0.7032490268140752,0.0355,4728.392,1824.451
1448,20.361,0.017,19.931,0.01,0.43767702269400505,0.0197,4752.615,1600.269
1449,21.837,0.009,21.285,0.013,0.5562490268140754,0.0158,4747.315,1852.489
1450,21.833,0.009,21.274,0.012,0.5632490268140753,0.015,4748.958,1841.487
1451,20.056,0.0031,19.642,0.0038,0.4228231729766334,0.0049,4783.845,1360.126
1452,19.719,0.0027,19.305,0.0033,0.4231883057729512,0.0042,4783.846,1394.597
1453,20.114,0.032,19.694,0.018,0.4282906182204927,0.0367,4782.317,1465.599
1454,20.408,0.017,19.962,0.001,0.4542906182204927,0.017,4779.795,1490.434
1455,21.495,0.008,20.966,0.004,0.536354248130787,0.0089,4784.648,1604.023
1456,21.398,0.004,20.886,0.01,0.5162490268140754,0.0108,4771.267,1847.59
1457,20.674,0.011,20.219,0.011,0.4592490268140753,0.0156,4778.246,1935.347
1458,20.569,0.004,20.1,0.0047,0.4772906182204927,0.0061,4790.882,1462.195
1459,22.586,0.007,21.917,0.019,0.6748778534988202,0.0202,4817.895,1722.258
1460,22.694,0.029,21.988,0.024,0.7108843583142326,0.0376,4831.786,1909.532
1461,21.459,0.007,20.934,0.014,0.5295166169890188,0.0157,4836.027,1979.313
1462,20.498,0.0038,20.086,0.0047,0.4202906182204927,0.006,4859.495,1452.393
1463,22.172,0.028,21.546,0.057,0.6329952572206967,0.0635,4861.696,1683.041
1464,21.282,0.013,20.776,0.004,0.5105458733205808,0.0136,4844.167,1869.331
1465,22.566,0.027,21.9,0.01,0.6703613513934255,0.0288,4843.255,1962.329
1466,20.088,0.0032,19.64,0.002,0.45597208865360145,0.0037,4875.538,1554.349
1467,21.89,0.012,21.325,0.026,0.570691390245663,0.0286,4879.977,1823.324
1468,20.783,0.007,20.32,0.006,0.4675458733205808,0.0092,4887.9,1862.513
1469,21.196,0.019,20.7,0.007,0.500681502204394,0.0202,4863.032,1953.279
1470,21.625,0.051,21.1,0.043,0.5334304409228184,0.0667,4909.187,1505.306
1471,20.05,0.016,19.637,0.014,0.42080882199958697,0.0213,4906.26,1614.386
1472,19.671,0.017,19.266,0.01,0.410691390245663,0.0197,4898.106,1725.702
1473,20.167,0.011,19.705,0.023,0.467691390245663,0.0255,4899.419,1731.052
1474,19.852,0.006,19.437,0.01,0.4203743772545732,0.0117,4902.51,1787.744
1475,20.997,0.014,20.519,0.008,0.48369139024566293,0.0161,4890.268,1825.414
1476,21.314,0.0056,20.818,0.0065,0.5048231729766334,0.0086,4923.115,1461.764
1477,22.396,0.014,21.757,0.039,0.6463542481307871,0.0414,4937.019,1633.544
1478,19.893,0.006,19.485,0.017,0.4138944039679484,0.018,4926.587,1725.221
1479,20.604,0.014,20.151,0.005,0.45837437725457325,0.0149,4930.738,1783.478
1480,21.345,0.017,20.77,0.007,0.5814401110361049,0.0184,4934.19,1924.801
1481,22.682,0.0104,21.992,0.0112,0.6988231729766333,0.0153,4951.837,1452.292
1482,22.424,0.006,21.765,0.011,0.665440111036105,0.0125,4949.533,1862.221
1483,20.631,0.004,20.189,0.006,0.44915076570774026,0.0072,4957.832,1942.563
1484,20.569,0.0039,20.133,0.0048,0.44482317297663343,0.0062,4971.709,1486.506
1485,22.158,0.0082,21.548,0.0091,0.6188231729766334,0.0123,4967.322,1490.391
1486,20.364,0.009,19.93,0.018,0.4401793650064704,0.0201,5006.655,1788.437
1487,22.098,0.008,21.499,0.0089,0.6074304409228184,0.012,5018.96,1490.124
1488,20.434,0.004,20.0,0.024,0.4395181677231112,0.0243,5037.921,1792.326
1489,20.956,0.007,20.48,0.011,0.48273654024849777,0.013,5017.51,1906.704
1490,17.424,0.0031,16.807,0.0035,0.6241562360419377,0.0047,5031.211,1919.695
1491,21.808,0.013,21.242,0.013,0.5736845832380858,0.0184,5037.76,1959.649
1492,21.093,0.005,20.61,0.0059,0.4911266173797703,0.0078,5049.154,1539.217
1493,21.29,0.145,20.757,0.2,0.5414053729920254,0.247,5049.968,1566.971
1494,21.11,0.016,20.587,0.0059,0.5308882568813635,0.017,5046.967,1651.303
1495,21.564,0.015,21.039,0.012,0.5311201417527229,0.0192,5038.942,1726.76
1496,21.787,0.016,21.238,0.002,0.5555735566869701,0.0161,5045.644,1759.24
1497,21.476,0.015,20.928,0.011,0.5547365402484978,0.0186,5039.948,1908.071
1498,21.236,0.039,20.743,0.027,0.5008882568813635,0.0474,5074.274,1620.73
1499,16.951,0.136,16.278,0.014,0.6808882568813635,0.1367,5076.001,1629.029
1500,22.29,0.011,21.679,0.018,0.6177972451318473,0.0211,5067.5,1695.782
1501,22.167,0.028,21.542,0.001,0.6311201417527229,0.028,5078.88,1765.601
1502,20.742,0.005,20.294,0.004,0.4582412265960884,0.0064,5086.368,1987.394
1503,21.512,0.0061,20.997,0.0071,0.5234053729920254,0.0093,5095.298,1571.079
1504,22.38,0.007,21.67,0.002,0.7166143694432195,0.0073,5103.697,1717.719
1505,22.36,0.012,21.712,0.014,0.6566451351109559,0.0184,5097.905,1879.132
1506,20.067,0.0031,19.647,0.0038,0.4284053729920253,0.0049,5124.967,1525.05
1507,22.032,0.0077,21.405,0.0085,0.6354053729920253,0.0115,5134.782,1542.376
1508,20.483,0.0038,20.051,0.0046,0.43952926597127306,0.0059,5141.576,1601.406
1509,22.453,0.011,21.8,0.014,0.65957355668697,0.0178,5141.444,1774.266
1510,20.559,0.007,20.115,0.013,0.45147403142212106,0.0148,5158.961,1787.802
1511,22.396,0.016,21.777,0.025,0.6276451351109559,0.0297,5160.297,1895.205
1512,21.954,0.02,21.4,0.026,0.5642412265960884,0.0328,5160.112,1930.986
1513,22.762,0.015,22.064,0.013,0.7082412265960883,0.0198,5138.418,1955.11
1514,22.773,0.0108,22.093,0.0117,0.6888398341988305,0.016,5168.211,1604.211
1515,21.364,0.0057,20.843,0.0066,0.528529265971273,0.0087,5185.818,1622.341
1516,19.796,0.016,19.377,0.022,0.42647403142212104,0.0272,5169.185,1703.444
1517,21.663,0.026,21.103,0.019,0.5675292659712732,0.0322,5190.039,1659.764
1518,22.689,0.026,21.937,0.145,0.760640513468352,0.1473,5208.917,1672.115
1519,22.549,0.036,21.849,0.017,0.707474031422121,0.0398,5202.172,1774.812
1520,21.86,0.009,21.29,0.013,0.5790795963177611,0.0158,5199.552,1824.582
1521,21.598,0.007,21.073,0.013,0.5336451351109559,0.0148,5197.409,1897.936
1522,20.518,0.01,20.095,0.023,0.4337026169852787,0.0251,5211.61,1951.616
1523,22.515,0.0096,21.853,0.0105,0.669529265971273,0.0142,5217.549,1635.071
1524,22.704,0.006,22.015,0.011,0.6980795963177611,0.0125,5232.634,1803.616
1525,21.39,0.015,20.861,0.012,0.5384645714632561,0.0192,5221.603,1899.708
1526,20.703,0.011,20.245,0.017,0.4670795963177611,0.0202,5239.556,1806.772
1527,20.147,0.0032,19.748,0.004,0.4065292659712731,0.0051,5285.746,1591.265
1528,20.251,0.0034,19.833,0.0041,0.42547403142212104,0.0053,5282.33,1637.289
1529,21.776,0.0068,21.208,0.009,0.5766405134683519,0.0113,5282.285,1743.526
1530,21.226,0.006,20.743,0.027,0.4924217902437882,0.0277,5285.775,1893.464
1531,18.538,0.0015,17.875,0.0017,0.6716405134683521,0.0023,5302.147,1591.28
1532,20.606,0.023,20.152,0.0048,0.46390701253042166,0.0235,5305.079,1769.829
1533,22.146,0.017,21.562,0.043,0.5947026169852787,0.0462,5306.658,1935.433
1534,22.546,0.023,21.89,0.04,0.6667683254106674,0.0461,5308.189,1936.29
1535,22.603,0.007,21.89,0.036,0.7237683254106674,0.0367,5312.329,1955.875
1536,18.862,0.0018,18.278,0.012,0.5952131686832615,0.0121,5315.379,1875.394
1537,21.779,0.039,21.235,0.023,0.5547026169852787,0.0453,5318.773,1907.741
1538,22.385,0.029,21.727,0.004,0.6692131686832615,0.0293,5364.455,1942.503
1539,19.611,0.013,19.177,0.01,0.44780854783223467,0.0164,5363.292,1964.071
1540,22.665,0.014,21.98,0.028,0.7005643973682523,0.0313,5378.806,1985.533
1541,20.454,0.028,20.012,0.009,0.45190701253042165,0.0294,5435.44,1763.187
1542,20.741,0.02,20.304,0.022,0.4508085478322347,0.0297,5417.231,1881.837
1543,20.963,0.02,20.506,0.0056,0.4725643973682523,0.0208,5423.726,1941.264
1544,21.464,0.071,20.93,0.0068,0.551267279228016,0.0713,5442.442,1941.935
1545,19.553,0.0024,19.157,0.003,0.403474031422121,0.0039,5476.593,1691.208
1546,20.29,0.0034,19.896,0.0042,0.40909030908509003,0.0055,5550.692,1964.878
1547,22.109,0.0079,21.504,0.0089,0.6149070125304217,0.0119,5578.693,1810.252
1548,19.414,0.0023,19.01,0.0028,0.4151838936582802,0.0036,5585.806,1829.683
1549,20.221,0.0033,19.833,0.0041,0.39918389365828016,0.0053,5599.601,1822.071
1550,22.017,0.0083,21.384,0.0092,0.6278096500352884,0.0124,729.466,2906.762
1551,18.62,0.0017,18.01,0.0019,0.6017239319143467,0.0026,718.87,2925.299
1552,21.209,0.0057,20.695,0.0067,0.5093870538134709,0.0088,753.479,2815.854
1553,20.83,0.0048,20.359,0.0057,0.46839963317299205,0.0075,750.505,2843.574
1554,20.549,0.0042,20.099,0.0051,0.445387053813471,0.0066,780.484,2828.431
1555,22.263,0.0093,21.602,0.0102,0.6561874631725018,0.0138,771.932,2909.737
1556,21.639,0.007,21.091,0.008,0.542732089133912,0.0106,776.356,2933.404
1557,20.702,0.0045,20.28,0.0194,0.415868858572949,0.0199,778.376,2948.498
1558,21.908,0.0079,21.323,0.0089,0.5832572989570799,0.0119,797.556,2676.076
1559,22.764,0.0413,22.055,0.0126,0.7054418439528517,0.0431,801.58,2893.817
1560,21.355,0.02,20.825,0.021,0.5264418439528518,0.029,801.953,2903.378
1561,21.603,0.0068,21.064,0.0079,0.53725729895708,0.0105,835.827,2705.519
1562,19.669,0.008,19.246,0.001,0.41838705381347097,0.0081,832.024,2884.828
1563,22.666,0.0112,22.019,0.0124,0.645824494259079,0.0167,841.771,2536.696
1564,22.031,0.027,21.436,0.02,0.5926413993632779,0.0336,852.24,2761.401
1565,20.01,0.002,19.587,0.002,0.42039963317299206,0.0028,839.538,2846.497
1566,22.315,0.0095,21.654,0.025,0.657541092106372,0.0268,879.708,2906.01
1567,22.402,0.0099,21.725,0.0108,0.6746413993632779,0.0146,909.053,2530.77
1568,22.374,0.0098,21.707,0.021,0.6621874631725018,0.0232,896.937,2909.396
1569,21.058,0.012,20.564,0.006,0.4891874631725017,0.0134,911.527,2895.287
1570,22.07,0.0085,21.468,0.0095,0.6033347838829359,0.0128,930.538,2368.374
1571,22.357,0.006,21.708,0.0107,0.6469084410001736,0.0123,914.207,2621.454
1572,18.868,0.007,18.288,0.004,0.5776413993632779,0.0081,921.982,2714.024
1573,17.387,0.0033,16.725,0.0037,0.6599084410001737,0.0049,924.607,2765.694
1574,20.812,0.018,20.272,0.002,0.5341698312361706,0.0181,913.776,2956.695
1575,20.261,0.041,19.798,0.0044,0.4618244942590789,0.0412,940.021,2483.864
1576,22.581,0.024,21.912,0.0117,0.667824494259079,0.0267,943.583,2478.43
1577,22.749,0.019,22.04,0.0125,0.7069084410001736,0.0227,942.207,2667.046
1578,20.076,0.007,19.648,0.004,0.4259084410001736,0.0081,965.179,2452.798
1579,20.563,0.023,20.121,0.012,0.4399084410001736,0.0259,974.467,2460.83
1580,19.331,0.004,18.866,0.0,0.46290844100017364,0.004,969.167,2632.673
1581,20.194,0.005,19.762,0.009,0.4299084410001736,0.0103,972.389,2676.662
1582,22.335,0.01,21.672,0.022,0.6609084410001737,0.0242,982.504,2811.632
1583,22.472,0.0102,21.817,0.0112,0.6636294241089551,0.0151,1005.428,2072.388
1584,21.526,0.004,20.978,0.005,0.5456413993632779,0.0064,1004.931,2663.379
1585,20.707,0.011,20.245,0.016,0.45956187118500774,0.0194,994.109,2755.447
1586,21.74,0.006,21.189,0.01,0.5483996331729921,0.0117,1007.945,2753.886
1587,22.436,0.007,21.791,0.01,0.6401874631725017,0.0122,1001.422,2875.772
1588,21.719,0.004,21.146,0.013,0.5637979363592127,0.0136,1007.057,2975.359
1589,21.163,0.0055,20.651,0.0065,0.5173636803089894,0.0085,1026.751,2044.838
1590,21.342,0.006,20.848,0.0071,0.5007288451035191,0.0094,1017.684,2167.24
1591,22.592,0.103,21.908,0.064,0.6864612476893377,0.1213,1025.303,2312.682
1592,22.178,0.012,21.539,0.045,0.6381831042210833,0.0466,1019.5,2395.949
